PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,amazed-suprised,happy-pleased,relaxing-calm,quiet-still,sad-lonely,angry-aggresive
-0.40846564385300504,-0.24566824231764603,-3.792167476518287,-0.052723120319493604,-2.293868021166462,-0.27827378298371125,2.9441806252536713,1.614818910214936,-0.5726517524481914,-0.10384332504634312,1.6629384217191299,0.31266755384707945,-0.3780729667230906,2.036140594789656,-1.2281571055067706,0.6216159912897462,-0.6850157509011359,-0.8040834364963139,-0.02883548174801129,0.3681683043082748,-0.10334064010737702,0.1310590306136497,-0.03392731990311068,0.42108883675200115,0.9053220452535515,-0.3579241330481403,0.9544425053297125,-0.11102335533911097,0.43044518223801376,0.0,0.0,0.0,0.0,1.0,1.0
-9.756522172063695,1.2761465765605429,4.562891815579452,-4.677083847503508,2.680717414046255,-0.6808266208427473,0.2824682206314148,1.1566186768449638,2.145129753127089,-0.36896412349797986,-0.035969613094895644,1.8234421644208436,1.0048700179725605,0.776078357290399,-0.05212640611525507,0.0734822874611324,1.413867484046807,1.1907842898409273,-0.8548464290340383,-1.3643634133783396,-0.9235718566303966,-0.4339895529067523,0.008282342343699439,-0.46788308862642336,-0.3522486593089262,-0.15271031668784843,0.6394993329255748,-0.7852323814249084,-0.32972739841691145,1.0,0.0,0.0,0.0,0.0,0.0
-1.8325647650732346,-1.6268204320821744,-3.1150406693598964,-1.1247733801859647,0.246084575197512,0.22043862979933557,-0.6283019662184306,1.0073054600096931,0.3930388737316628,-2.5040748552999914,0.9201192127340951,0.4261817686566243,-0.39680068567060506,0.5018265069834245,1.661818069963952,0.6276283876312118,0.41087249507562,-0.20594536288169032,-0.5214725100642443,0.06518254257860448,1.324105610455361,0.9436930309448036,1.0712479115635551,-0.44779260541138427,0.21715717212259242,-0.9275238944522464,0.056924433141712596,-0.7356584895450324,-0.6682613379658995,0.0,0.0,0.0,0.0,0.0,1.0
-9.385297585125604,-1.429548981468936,4.596211737026314,-1.758978676227429,2.2023520649978403,-0.06989907072196468,0.037733070454347754,0.9746270577643659,1.816248847143046,-0.7298356697953347,0.6668335548041293,1.6237210853147543,-0.04119378186058992,0.2511414006352758,0.3012698655961659,1.206250277237595,0.6484183229718911,-0.04883476436969336,0.11396997028271051,-1.5456955234308998,-0.40524797789106803,-0.4726227862868005,0.3764627513825154,-0.28455278332346945,-0.7267307851766467,0.6465479945468976,-0.18942516446649282,0.007853541101881259,-1.7573400507467438,1.0,0.0,0.0,0.0,0.0,0.0
-0.6583307119457066,2.0826583314721443,-1.2911251278694669,0.5833231631878717,1.6739202167762572,0.3917450138039834,-0.47170878254032295,-1.3680642495642665,-0.5522982259853162,0.41771926289597133,-0.7197390728537687,1.2535030535326577,-0.8846074346875684,-1.0004097427044352,0.263355599510625,1.3377054609756802,-0.0615711184365406,0.6274815670810612,0.9731414290548631,-1.2086589642332712,0.42318963527495274,-0.10392354299896293,-0.49621080611722257,0.35751907746429545,0.047706028416823976,-1.3023272319402464,0.4345542475238195,0.24985100730367418,0.3115279560666168,0.0,1.0,1.0,0.0,0.0,0.0
2.1802431237561755,-2.3692047938952254,0.010724099995568556,-1.5077966898829471,-2.100816312958711,0.14671572804548147,1.263392968413866,0.161691511472755,1.3211887718393396,-1.044766698260017,-0.3202757803601824,0.19986949544321303,1.1387075021521664,0.3739669149397712,0.011305650049482028,-1.3012082480795018,0.4044444586582856,0.10884435459648534,0.1879510007705197,-0.6335444713272628,1.0924174530612196,-0.23120553770278957,0.7335487395486855,0.15205702152651376,0.569105418943517,-0.7375077610010088,-0.5613083515791597,0.3470563920090791,1.0172941572587748,0.0,0.0,1.0,1.0,1.0,0.0
-5.4349193843072205,0.7693623125845035,0.017876917636970514,1.4194240541765695,-3.7460338770923287,0.16249877305104407,1.6794970529853122,0.10813345360342926,0.3462848595109914,-1.8208022358321607,0.8127042326861627,0.9195066639180959,1.0444690740982212,-0.9718628355775867,-0.8247000903186396,1.9880736539769548,-0.23326163881244705,0.7189079171143403,-1.4992857523642331,-0.07382568591980104,-0.053152895263439054,0.3503727368509733,0.1676581296963704,-1.2737669009708392,-1.876132062040193,0.9939599964160174,-0.5990357657271876,-1.3474260739861101,0.7306671225556374,1.0,0.0,0.0,0.0,0.0,1.0
1.4762952238047067,3.3406801059127127,-0.8814399726306104,-0.34418515215137196,0.6800830200167844,-1.404280553567457,1.1585726600421917,0.1570417159774224,-0.3438282428761348,1.1867083387472301,-1.2569936220818458,0.9108930336928427,-0.31661516761435815,0.1362466779298328,2.2455723751238814,0.02847084007944351,1.003113762342902,1.314790557302588,-0.5351721255919598,1.5380782347759943,-0.4661777350668993,-1.0539370842837192,1.3271537379019531,0.6061008668594043,1.2811608929480915,-1.2415939374402143,-0.5750064583338605,0.4993334598346453,-0.40194454193139073,0.0,0.0,1.0,0.0,1.0,0.0
4.802096954597005,4.507698964702612,0.05288525312994157,0.2045296723948382,2.354178143251181,0.6603224485645527,-2.0414469474435495,1.943592578838349,-0.48597687104420684,-0.203073696556842,-0.20800918526716902,0.15448332052254457,-0.18698657540810532,-0.5511753632325592,0.3332357382516689,-1.5744754561661363,1.439129776698215,0.10778938683082483,0.23254879565930642,-1.560335587785525,0.48639406781711486,-0.07665206398267778,-0.888741357551487,-0.6222075347159766,0.8647784438677626,0.9382316740501291,1.6545046849358385,0.11072161468598155,-0.8934528316732563,0.0,0.0,0.0,0.0,0.0,1.0
1.7534892332359064,0.7531743116864235,0.11288394833936842,2.112058368112187,1.518951720035395,-2.059798859086235,1.1513792282227604,0.02016657681414694,-1.5086008762716108,1.0361124514456872,1.7131760260478162,-0.8349413079228633,1.343571144681837,-0.4891304277935428,1.7169111934777923,0.9922881962797643,1.3867052901894839,0.8140490057459934,0.5430275032890083,-0.5793392217169545,-0.5182408794231959,0.7730377282771037,1.0103122579890855,0.030673361506538887,-1.306944961160718,-0.9996188651431334,0.7541809929996748,-0.4947736818690636,-1.302463664160429,0.0,0.0,1.0,0.0,0.0,0.0
-9.106845040593496,-2.8079218579073184,-0.1483174585326568,-0.8071464195655415,0.7992475748023813,-1.539150870219169,1.6942494994461026,0.9037316846044293,0.5329804807406792,0.41014037013090693,0.8209837124205334,-0.22387579530522977,-0.12136000229096601,-0.6157214738359853,-0.30566715336663797,0.5112292310679156,0.5742239558402928,-0.001718532578772274,-0.09802229233238467,0.35718732405230796,-0.042260530235596463,-0.7961706601473163,0.6743528479457733,0.9218821458172122,0.7802882310702898,-0.05105430127193745,0.6499302620148718,1.5035640470286336,0.043088472846038284,1.0,0.0,0.0,0.0,0.0,1.0
0.5536638597981495,7.695294388087188,1.6545523827718078,0.6425836769836631,-2.628625291411078,-0.8256337010875606,-0.587141653704609,1.3039179131060918,-0.484147998407684,1.775220807737576,-1.307270530866763,-0.27665165990265667,0.020830296739043134,-1.1515317555440572,0.1425721980221639,0.24265051566060916,0.5876922039923013,0.9582813483636933,-0.19528949183433966,-0.5297664068752721,1.5266826837885494,-0.42207183038376944,0.54324335312104,-0.09400456974888843,0.9403048490000977,-0.2044710406306959,0.1915824985055816,0.32052480714735404,0.08717545404888581,1.0,0.0,0.0,0.0,0.0,1.0
-1.3520461682966882,1.8728924414898371,0.8562842090206946,-3.580839026155375,2.7774184633442696,2.5250906406087013,-0.004690033129463665,-2.1349559504714755,-1.3855231236194456,0.105276877647366,0.450993805170512,-3.2184829201277028,-1.6534634271804791,0.6679779128976133,-0.644337128075944,-1.533049944748339,0.13005841467744417,0.8380033517999825,-2.100817783886801,0.5024497582572707,-0.028767799393741904,0.6650415822634241,1.5406074436745574,0.8673666735220933,1.2054997545540662,0.7022307121051529,0.617504071358879,-0.9496700564490614,-0.7817078605276123,1.0,1.0,0.0,0.0,0.0,0.0
-0.4022383412072071,-3.35526772296561,-2.055096847872369,1.2987359543678691,3.191458853992117,0.09478696234896901,0.2326809013439837,-0.2167927396275803,-1.1848643024346999,0.5777832305933093,1.6342282137705544,0.7224889715056718,-1.285558428951539,-1.3709900094728662,0.48757021564148156,1.032598307709356,0.10595914694558803,2.158340052862374,-0.728535992118518,1.0251176193775755,0.17367644416285422,-0.6711930777266596,-0.14368936778833538,-2.696911795099947,-0.7992756299756341,-0.3790976183907323,0.8142150316982633,0.5578441481461927,0.9176123147794238,0.0,1.0,0.0,0.0,0.0,0.0
0.8842165114859987,-4.511803257585814,2.298554111392932,0.6648064891458487,-0.978578741212255,2.070821018557314,-1.1037657222875399,0.4119156608086743,1.0561654581220705,1.1912981572205297,-0.42912351667447163,-0.7386537462002298,-1.6728765246551334,-0.9894463204489686,-0.7547074807412272,0.4102158300236275,-0.2732723664906847,-0.7760446629428522,0.39447870822028264,-0.5309064166322988,0.0910181939447184,-1.0816951181265322,0.15688424577726018,0.8579867323630962,-0.0647375669154984,-0.9536701210015028,-0.18705582586212788,-1.409722360157233,-0.009715995257501574,1.0,0.0,0.0,0.0,0.0,0.0
-7.377355750750985,0.3114144887972534,-0.7089172947796301,-0.8502006863507494,-0.42217137548811623,-0.23108637129344606,1.5406007200446301,0.7262354024368046,0.39277707380376714,-0.2065984733814964,0.3306710746065874,0.9235257264539932,1.2221435510184249,-1.3618835407657681,0.23000413264713693,1.9729172971154436,-0.11595776670606568,-0.8264032092720597,-0.5554415907062,0.2930017926411746,-0.5547767048138461,0.3772865124964522,0.7310196959867482,-0.35108426180831986,-1.0336399536044882,-0.11479661057365122,-0.030735786662387583,-0.2690786034259845,-0.10896851464180746,1.0,0.0,0.0,0.0,0.0,1.0
-5.719093043999904,4.832725513484196,-1.2308670284568337,-7.440148329336193,-7.517814195947861,-3.6339249480449656,-4.351987441807512,-1.7202746858534164,-4.8075654498919365,0.92720407491262,1.8502144234407816,-4.671601506464088,-1.197203157673653,0.45057845765892196,-4.185483536476502,1.2028343456429627,-2.905555581566639,3.424178197524852,-1.5327416367351894,-1.088792548001958,1.0418837167428372,-0.6186379738980289,1.2694328046448746,-1.902536365610574,0.5317838287245225,-0.7399813941531718,0.36536404243587317,-0.41658193038368746,2.040604665275,0.0,0.0,0.0,0.0,0.0,1.0
-1.4686487064071174,-1.7601047195595165,-0.025976453153793037,2.323581704766112,2.0018238795506615,1.0036621226645523,-1.1987889810004337,-0.1113171449402733,0.9145314104845714,0.5998743506939797,0.1356427605447238,-0.9146465724179101,0.2804557267824198,-0.4014890706777006,-1.2772760556482712,-1.4965314643917875,-0.5586347154994806,0.9575224305582704,-0.15636945316767456,-0.49265396340455836,-0.15936515433980214,-0.6273387288789621,0.428274613508175,-0.5248931332211285,0.43568871531440684,0.4137036347345306,-0.725420493321293,1.654033104471595,-0.09584934559354732,0.0,1.0,0.0,0.0,0.0,0.0
-4.710635357815909,-1.7638886942374261,2.7749171132711465,-0.49219966678193156,-0.6877813532752542,0.741532801941524,0.9148058952696653,-0.6312434072000092,0.4707176409441103,0.0703644083650198,-0.5579410715780845,0.14779128326000207,-0.21991828162273835,0.15569628393955076,-0.08951042358187906,0.6903572515926222,0.35783470715406746,-0.36236531805536326,-1.0187628234540824,-0.8938704292262059,1.3584870337466612,0.21864920348849445,-0.4757895156315829,0.6702624102786824,-0.5902424118395195,0.678253438481971,0.616115758453162,-0.19066443776754322,0.03295986823189878,1.0,0.0,0.0,0.0,0.0,0.0
3.810832989120357,-5.186923664836348,-1.401673765461625,-1.5780145645782782,-0.7618835145149315,0.45454115747014256,0.02352884174164474,-1.1756755084170247,0.5808589906491024,1.5901821393985667,0.6174351946582599,0.5534799478112403,1.6964684670246835,-0.5695590511701094,0.15885656472141815,-0.6827686118888955,-0.01584458647152289,1.5668442213617457,-0.0414841396637829,-0.7759140368617234,-0.026677538399483332,-1.2233500678939366,-0.9031131172370779,1.6099330777661438,-0.19688016979341705,0.39688767897391847,0.11827720249252895,-0.9253722876334818,1.4994377885946708,0.0,0.0,0.0,1.0,1.0,0.0
-4.953368718300477,-4.036287804248911,0.011795841070792009,-0.35914838266355203,0.10300500959022614,-2.3762463066338984,-0.9992170932234974,-0.5076618069648102,-0.01809647802915015,0.8834486318371019,0.3733927828545813,0.26506931035989634,2.0123197822511183,-0.24777202996052003,1.4247512003226959,-0.7878285763915492,-1.2645783698689457,-0.46811580032336775,1.0424524243489828,1.0736944228368752,-2.767265225998417,0.5683613766840782,0.5502144128057987,1.7793582455905737,1.3994908154828647,1.1139852359887965,1.3715305804120737,0.1694701206605944,-0.3860712980406289,1.0,0.0,0.0,0.0,0.0,1.0
-9.239418693997417,-1.376739504987976,2.38499603093956,-1.6264575179939742,-0.397634368718145,-0.39209008830451325,0.6617939189723777,0.513521810686496,0.7416021573456736,-0.476611746498326,0.10746096862207544,1.115955710979061,1.4139546526988904,-0.02577925521004904,-1.0644823280646072,0.7730025988019421,0.40312275058326974,0.8869936436506508,1.0094217033591752,-0.641894896133397,-2.169795491824044,-0.9294824956572747,-0.14253100706385216,0.07378826515287942,0.0902248548604909,0.961296569888983,0.2675040762568693,-0.10656023803437166,-0.8518168540484877,1.0,0.0,0.0,0.0,0.0,1.0
1.08915595870777,3.7866291184068954,-2.9359662613960547,-0.1777850886260328,0.6526123124944587,3.391949239065834,0.47078628384561816,1.5255463637496547,-0.8723034304452693,1.2464883379638236,-0.9628569166675408,-0.8451032799679811,-1.3287166700274207,-1.255790345644449,1.1372293484263216,0.6919771084204723,-0.747239161094622,0.6804769025674379,0.7630245746889259,-0.31458681381789794,-0.2774016641088961,0.9291035146776784,-0.08784970699732714,0.573516480956322,-0.5023175906436692,0.2927453784645451,0.2488361998216802,-0.3161698666032476,0.1208870163660743,0.0,1.0,1.0,1.0,0.0,0.0
-0.014741003547662192,0.5185457564755037,-0.8303790442316132,-1.5272175437653104,0.17780440757244229,2.4118763666742202,2.258935960241013,-1.599078227078069,-1.8723375539451221,2.9058579447728747,-1.9579191042801505,-1.1058541691252568,1.1224335348017769,-0.10109309466186385,2.9110250712683423,-0.5791121731889118,-0.6799459972713905,-1.1756948805167702,0.3220285140666479,0.43826316548135363,-0.4779357978360284,-1.3306991289570895,1.2843116426066699,-1.7752181296710126,-1.6886348764440602,0.8138300666370737,-0.9244375221801161,0.4117793144887615,0.9722207543633695,0.0,0.0,1.0,0.0,1.0,0.0
3.223762581798058,-3.034035132008119,-0.12506451451676134,-1.4091724449594747,-2.064911641343205,1.5360101497298824,-0.9409812982327173,0.8196774283385371,1.9849328800581236,0.6517529673961976,-0.6525935732678549,-0.7772467076483048,0.17740503803138133,0.19210301782610337,-0.22419738627134056,-0.7326938041034252,0.9799473756121133,-0.4341162554276599,0.9427093821149973,-1.647879244892101,-0.7429029275639377,-0.8298825124492354,-0.14927641431998578,1.0391573003919903,-0.17024393829288012,0.7077487395082208,-0.3038072999993471,-0.48411999813161305,-0.14314214630541636,0.0,0.0,0.0,1.0,1.0,0.0
-7.152916181852184,-0.6395271339518235,3.984956589480716,-1.4825685335340857,0.21102968063328714,-2.171390728441626,1.16638302833169,1.2059911789316597,1.2314074599406533,-1.347011365488113,-1.2188728805321496,0.010803328793398341,-0.7802693090543603,1.1036476503410864,-0.12781182526953272,-0.5554163401743714,0.4917408924440704,-0.5790145405093213,0.7481462614392653,0.8585380291049294,0.1751994128207036,0.213328904706603,0.4954772945087607,0.08538999581417804,0.8411005375437597,0.5465085586929248,0.398690377891518,0.021385798341312316,1.189116943444233,0.0,0.0,0.0,0.0,0.0,1.0
2.9661455917343367,-2.5461109194900238,-4.091958476254132,-2.5299405918859095,1.6585905424789409,1.1993043531222158,2.0960871911616934,-2.4208607529367727,-1.6483718782696386,-1.0095025850570227,0.07417390857489843,-1.619422260064414,-1.7155135237776085,-0.01046706044832307,-0.09300093152728751,0.5245220938393432,1.0489546803207541,-0.243952941461927,0.6340344200589493,0.48935692309256423,1.1611217818245907,1.1601930745677986,0.2266114557377573,0.7314504160896353,-0.4743788224965031,0.09878556296208563,-0.5731838127328053,-0.26483176724482044,-0.5213241024436936,0.0,0.0,1.0,1.0,1.0,0.0
-8.04034327900655,0.053245789531106244,-3.204865364790512,-4.864789258515375,-3.914153018730985,-3.0469582026827458,-1.231082538645737,0.07100032808243938,-0.950887726143681,1.7346833384497002,0.6054306272027238,-0.23759571752340292,0.1025595732819846,-1.4064402390654314,-0.9067852028646793,1.4906100193102116,-0.8927720177093487,0.529247540825467,0.08706962430399116,-0.2524569779499509,0.4821454600233824,0.8161644439626766,-0.7419071752959222,-0.17262294835647654,0.30877545163662046,0.142352532973739,1.44961341724972,-0.007837790410877357,1.5659717254980345,0.0,0.0,0.0,0.0,0.0,1.0
-0.4038544062397802,2.6329387434783666,-0.17001880251116935,2.268786430672951,-0.30280273226818827,1.3836723818907724,-1.3794687411020394,1.0642010040789158,0.9140564258752557,-0.1337476036568051,-0.2615481499291142,0.3327365886111475,0.12964348448737661,-0.41523612367461843,0.6344566564354611,-0.6336359095377031,-0.6324202483773177,0.30972739969880986,-0.5039375292552197,-0.6598446367920843,0.4444183075317799,-0.7531914229628512,0.4098349285737524,-0.6878126574895089,0.30490241132237106,-0.3298423841327705,0.24170272493958853,-0.4664618077604633,0.31932529148306676,0.0,0.0,0.0,0.0,0.0,1.0
0.09891875337753306,1.893361612202886,-1.4740428984577456,2.502295411409657,-0.566793609405364,-2.2991456930193666,0.5766319229445408,0.19075891212092194,0.8775355593852368,0.07603533149224831,0.327176622375899,-0.4234549052436695,-0.46542271015516246,-0.6331150791447834,0.37730380741345015,0.5344940946349979,0.6322838438387139,-0.9337873013983023,-0.2289202941043368,0.24395997341170012,1.6137784562036588,-0.044679862173954074,0.7386778044935355,-0.09451458322016967,0.18979212352562497,0.4733111532541598,0.43812830577166006,-0.19700491911853743,-0.006969305198880903,0.0,1.0,0.0,0.0,0.0,0.0
1.1786069725687554,2.5830090058376087,-0.7959675085653116,0.31452508724411476,-0.18250209605645004,-0.9529309034775127,-0.6612091243353625,-0.3622492328727752,0.2046691152782105,0.12479281286149024,-0.5165258328709283,0.3537205935521415,0.8499031667842782,-0.7621151258842224,-0.2567605785638471,0.6696091533863484,0.2818082947561617,0.8827991347982556,-0.19683908124055668,2.584386579892698,0.20082938438482176,0.15796640636763287,0.7646339160042006,-0.10013182655973153,-1.7372295945608618,-0.7212278473402793,-0.18000258321009707,0.8030547692934822,-0.3945040179469891,0.0,0.0,1.0,0.0,0.0,0.0
